date,price
2016-05-09,85.67
2016-05-06,84.68
2016-05-05,85.8
2016-05-04,85.68
2016-05-03,87.15
2016-05-02,88.96
2016-04-29,88.38
2016-04-28,91.69
2016-04-27,101.15
2016-04-26,101.22
2016-04-25,102.34
2016-04-22,101.89
2016-04-21,101.7
2016-04-20,100.2
2016-04-19,99.46
2016-04-18,99.2
2016-04-15,98.28
2016-04-14,98.18
2016-04-13,97.22
2016-04-12,97.24
2016-04-11,95.67
2016-04-08,96.18
2016-04-07,95.41
2016-04-06,97.95
2016-04-05,96.0
2016-04-04,94.24
2016-04-01,94.19
2016-03-31,92.2
2016-03-30,92.08
2016-03-29,92.17
2016-03-28,92.78
2016-03-24,91.56
2016-03-23,89.61
2016-03-22,91.05
2016-03-21,92.67
2016-03-18,90.16
2016-03-17,89.53
2016-03-16,90.28
2016-03-15,89.36
2016-03-14,90.6
2016-03-12,89.65
2016-03-11,89.6
2016-03-10,88.79
2016-03-09,87.93
2016-03-08,88.6
2016-03-07,89.6
2016-03-05,87.56
2016-03-04,87.42
2016-03-03,87.85
2016-03-02,88.65
2016-03-01,89.5
2016-02-29,87.33
2016-02-27,88.1
2016-02-26,88.1
2016-02-25,90.0
2016-02-24,89.55
2016-02-23,88.33
2016-02-22,88.51
2016-02-20,87.54
2016-02-19,87.57
2016-02-18,89.25
2016-02-17,89.51
2016-02-16,90.95
2016-02-12,89.2
2016-02-11,87.75
2016-02-10,87.67
2016-02-09,87.4
2016-02-08,85.26
2016-02-05,85.0
2016-02-04,86.6
2016-02-03,86.5
2016-02-02,83.55
2016-02-01,84.18
2016-01-30,83.01
2016-01-29,82.95
2016-01-28,87.5
2016-01-27,89.75
2016-01-26,91.9
2016-01-25,90.5
2016-01-23,92.0
2016-01-22,91.9
2016-01-21,88.9
2016-01-20,91.0
2016-01-19,90.0
2016-01-15,91.83
2016-01-14,93.22
2016-01-13,92.7
2016-01-12,97.1
2016-01-11,96.4
2016-01-09,96.59
2016-01-08,96.59
2016-01-07,96.17
2016-01-06,100.65
2016-01-05,99.26
2016-01-04,98.45
2016-01-01,101.11
2015-12-31,101.17
2015-12-30,102.17
